# header:
#   title: Co59(n,urr) URR parameter at 9.000000E-01 MeV
#   source: TALYS-2.2
#   user: Arjan Koning
#   date: 2025-12-14
#   format: YANDF-0.4
# target:
#   Z: 27
#   A: 59
#   nuclide: Co59
# reaction:
#   type: (n,urr)
#   parameters:
#     neutron separation energy [MeV]:  7.491916E+00
#     thermal capture cross section [mb]:  5.800000E+04
#   quantity:
#     type: URR parameter
#     E-incident [MeV]:  9.000000E-01
#     potential scattering radius [fm]:  3.941986E+00
#   datablock:
#     columns: 13
#     entries: 99
##       l              J              P            D(l)          D(l,J)          S(l)          S(l,J)         Gx(l,J)        Gn(l,J)        Gg(l,J)        Gf(l,J)        Gp(l,J)        Ga(l,J)
##      []             []             []            [eV]           [eV]            []             []            [eV]           [eV]           [eV]           [eV]           [eV]           [eV]
#     E-incident [MeV]:  2.600000E+00
#     potential scattering radius [fm]:  3.720124E+00
#   datablock:
#     columns: 13
#     entries: 99
##       l              J              P            D(l)          D(l,J)          S(l)          S(l,J)         Gx(l,J)        Gn(l,J)        Gg(l,J)        Gf(l,J)        Gp(l,J)        Ga(l,J)
##      []             []             []            [eV]           [eV]            []             []            [eV]           [eV]           [eV]           [eV]           [eV]           [eV]
        0              3.0             -1       1.922139E+02   3.771385E+02   8.120623E-01   8.120623E-01   5.922709E+02   3.062600E-02   5.916778E-01   0.000000E+00   2.746465E-02   6.195930E-07
        0              4.0             -1       1.922139E+02   3.920044E+02   8.120623E-01   8.120623E-01   4.159268E+02   3.183320E-02   5.583411E-01   0.000000E+00   1.178469E-02   4.232759E-07
        1              2.0              1       1.028116E+02   4.247938E+02   5.733726E-01   5.900938E-01   1.676631E+02   2.506682E-02   4.964332E-01   0.000000E+00   4.414480E-02   3.356705E-07
        1              3.0              1       1.028116E+02   3.771385E+02   5.733726E-01   5.566514E-01   1.392542E+02   2.099347E-02   4.661441E-01   0.000000E+00   1.802920E-02   3.247274E-07
        1              4.0              1       1.028116E+02   3.920044E+02   5.733726E-01   5.566514E-01   1.551932E+02   2.182098E-02   4.254094E-01   0.000000E+00   1.517214E-03   1.685625E-07
        1              5.0              1       1.028116E+02   4.608490E+02   5.733726E-01   5.900938E-01   1.520579E+02   2.719441E-02   3.695933E-01   0.000000E+00   3.111606E-04   1.131117E-07
        2              1.0             -1       7.680911E+01   6.124346E+02   1.548993E+00   1.340954E+00   5.747142E+02   8.212467E-02   5.727823E-01   0.000000E+00   3.056474E-01   6.356029E-07
        2              2.0             -1       7.680911E+01   4.247938E+02   1.548993E+00   1.653013E+00   6.335102E+02   7.021897E-02   5.952910E-01   0.000000E+00   1.953289E-01   7.463512E-07
        2              3.0             -1       7.680911E+01   3.771385E+02   1.548993E+00   1.653013E+00   5.917281E+02   6.234149E-02   5.916778E-01   0.000000E+00   2.746465E-02   6.195928E-07
        2              4.0             -1       7.680911E+01   3.920044E+02   1.548993E+00   1.653013E+00   4.153362E+02   6.479882E-02   5.583411E-01   0.000000E+00   1.178468E-02   4.232760E-07
        2              5.0             -1       7.680911E+01   4.608490E+02   1.548993E+00   1.653013E+00   3.796101E+02   7.617892E-02   4.847876E-01   0.000000E+00   6.898364E-04   1.708614E-07
        2              6.0             -1       7.680911E+01   6.024341E+02   1.548993E+00   1.340954E+00   3.354305E+02   8.078364E-02   3.889516E-01   0.000000E+00   5.701672E-05   1.060340E-07
# header:
#   title: Co59(n,urr) URR parameter at 2.800000E+00 MeV
#   source: TALYS-2.2
#   user: Arjan Koning
#   date: 2025-12-14
#   format: YANDF-0.4
# target:
#   Z: 27
#   A: 59
#   nuclide: Co59
# reaction:
#   type: (n,urr)
#   parameters:
#     neutron separation energy [MeV]:  7.491916E+00
#     thermal capture cross section [mb]:  5.800000E+04
#   quantity:
#     type: URR parameter
#     E-incident [MeV]:  2.800000E+00
#     potential scattering radius [fm]:  3.766330E+00
#   datablock:
#     columns: 13
#     entries: 99
##       l              J              P            D(l)          D(l,J)          S(l)          S(l,J)         Gx(l,J)        Gn(l,J)        Gg(l,J)        Gf(l,J)        Gp(l,J)        Ga(l,J)
##      []             []             []            [eV]           [eV]            []             []            [eV]           [eV]           [eV]           [eV]           [eV]           [eV]
        0              3.0             -1       1.660074E+02   3.261810E+02   7.814965E-01   7.814965E-01   6.615341E+02   2.549093E-02   6.084355E-01   0.000000E+00   8.450164E-02   2.811212E-06
        0              4.0             -1       1.660074E+02   3.380612E+02   7.814965E-01   7.814965E-01   4.918123E+02   2.641936E-02   5.726466E-01   0.000000E+00   3.085395E-02   1.936809E-06
        1              2.0              1       8.877024E+01   3.681933E+02   5.681329E-01   5.843388E-01   1.969004E+02   2.151496E-02   5.137864E-01   0.000000E+00   1.070758E-01   1.617384E-06
        1              3.0              1       8.877024E+01   3.261810E+02   5.681329E-01   5.519270E-01   1.698585E+02   1.800281E-02   4.811561E-01   0.000000E+00   4.531842E-02   1.544303E-06
        1              4.0              1       8.877024E+01   3.380612E+02   5.681329E-01   5.519270E-01   1.803566E+02   1.865851E-02   4.382263E-01   0.000000E+00   5.365526E-03   8.267831E-07
        1              5.0              1       8.877024E+01   3.960012E+02   5.681329E-01   5.843388E-01   1.722978E+02   2.313989E-02   3.812302E-01   0.000000E+00   8.599076E-04   5.532106E-07
        2              1.0             -1       6.628534E+01   5.315988E+02   1.429703E+00   1.246950E+00   6.449677E+02   6.628770E-02   5.937520E-01   0.000000E+00   7.587357E-01   2.947780E-06
        2              2.0             -1       6.628534E+01   3.681933E+02   1.429703E+00   1.521079E+00   7.075978E+02   5.600512E-02   6.142100E-01   0.000000E+00   4.852083E-01   3.398534E-06
        2              3.0             -1       6.628534E+01   3.261810E+02   1.429703E+00   1.521079E+00   6.611186E+02   4.961471E-02   6.084355E-01   0.000000E+00   8.450160E-02   2.811212E-06
        2              4.0             -1       6.628534E+01   3.380612E+02   1.429703E+00   1.521079E+00   4.913737E+02   5.142179E-02   5.726466E-01   0.000000E+00   3.085392E-02   1.936809E-06
        2              5.0             -1       6.628534E+01   3.960012E+02   1.429703E+00   1.521079E+00   4.154220E+02   6.023492E-02   4.973635E-01   0.000000E+00   2.918116E-03   8.339339E-07
        2              6.0             -1       6.628534E+01   5.154274E+02   1.429703E+00   1.246950E+00   3.462128E+02   6.427121E-02   4.000718E-01   0.000000E+00   1.642168E-04   5.136812E-07
# header:
#   title: Co59(n,urr) URR parameter at 3.000000E+00 MeV
#   source: TALYS-2.2
#   user: Arjan Koning
#   date: 2025-12-14
#   format: YANDF-0.4
# target:
#   Z: 27
#   A: 59
#   nuclide: Co59
# reaction:
#   type: (n,urr)
#   parameters:
#     neutron separation energy [MeV]:  7.491916E+00
#     thermal capture cross section [mb]:  5.800000E+04
#   quantity:
#     type: URR parameter
#     E-incident [MeV]:  3.000000E+00
#     potential scattering radius [fm]:  3.811079E+00
#   datablock:
#     columns: 13
#     entries: 99
##       l              J              P            D(l)          D(l,J)          S(l)          S(l,J)         Gx(l,J)        Gn(l,J)        Gg(l,J)        Gf(l,J)        Gp(l,J)        Ga(l,J)
##      []             []             []            [eV]           [eV]            []             []            [eV]           [eV]           [eV]           [eV]           [eV]           [eV]
        0              3.0             -1       1.435311E+02   2.824070E+02   7.539267E-01   7.539267E-01   7.199429E+02   2.129141E-02   6.258997E-01   0.000000E+00   2.239348E-01   1.089166E-05
        0              4.0             -1       1.435311E+02   2.918736E+02   7.539267E-01   7.539267E-01   5.531548E+02   2.200513E-02   5.876061E-01   0.000000E+00   7.253554E-02   7.582373E-06
        1              2.0              1       7.673061E+01   3.194519E+02   5.628639E-01   5.785541E-01   2.416142E+02   1.848202E-02   5.316913E-01   0.000000E+00   2.312742E-01   6.710787E-06
        1              3.0              1       7.673061E+01   2.824070E+02   5.628639E-01   5.471736E-01   2.030313E+02   1.545256E-02   4.966999E-01   0.000000E+00   1.018231E-01   6.348450E-06
        1              4.0              1       7.673061E+01   2.918736E+02   5.628639E-01   5.471736E-01   2.041778E+02   1.597055E-02   4.516277E-01   0.000000E+00   1.537799E-02   3.496119E-06
        1              5.0              1       7.673061E+01   3.407019E+02   5.628639E-01   5.785541E-01   1.904346E+02   1.971145E-02   3.933874E-01   0.000000E+00   2.184609E-03   2.340172E-06
        2              1.0             -1       5.726640E+01   4.618727E+02   1.328033E+00   1.166304E+00   7.108988E+02   5.386839E-02   6.153489E-01   0.000000E+00   1.658920E+00   1.158067E-05
        2              2.0             -1       5.726640E+01   3.194519E+02   1.328033E+00   1.408897E+00   7.707209E+02   4.500747E-02   6.338087E-01   0.000000E+00   1.072681E+00   1.317483E-05
        2              3.0             -1       5.726640E+01   2.824070E+02   1.328033E+00   1.408897E+00   7.196396E+02   3.978822E-02   6.258997E-01   0.000000E+00   2.239346E-01   1.089166E-05
        2              4.0             -1       5.726640E+01   2.918736E+02   1.328033E+00   1.408897E+00   5.528246E+02   4.112198E-02   5.876061E-01   0.000000E+00   7.253547E-02   7.582373E-06
        2              5.0             -1       5.726640E+01   3.407019E+02   1.328033E+00   1.408897E+00   4.382339E+02   4.800138E-02   5.104996E-01   0.000000E+00   9.504477E-03   3.450517E-06
        2              6.0             -1       5.726640E+01   4.415906E+02   1.328033E+00   1.166304E+00   3.486347E+02   5.150289E-02   4.117395E-01   0.000000E+00   4.679781E-04   2.124692E-06
# header:
#   title: Co59(n,urr) URR parameter at 3.200000E+00 MeV
#   source: TALYS-2.2
#   user: Arjan Koning
#   date: 2025-12-14
#   format: YANDF-0.4
# target:
#   Z: 27
#   A: 59
#   nuclide: Co59
# reaction:
#   type: (n,urr)
#   parameters:
#     neutron separation energy [MeV]:  7.491916E+00
#     thermal capture cross section [mb]:  5.800000E+04
#   quantity:
#     type: URR parameter
#     E-incident [MeV]:  3.200000E+00
#     potential scattering radius [fm]:  3.853450E+00
#   datablock:
#     columns: 13
#     entries: 99
##       l              J              P            D(l)          D(l,J)          S(l)          S(l,J)         Gx(l,J)        Gn(l,J)        Gg(l,J)        Gf(l,J)        Gp(l,J)        Ga(l,J)
##      []             []             []            [eV]           [eV]            []             []            [eV]           [eV]           [eV]           [eV]           [eV]           [eV]
        0              3.0             -1       1.242311E+02   2.447607E+02   7.289024E-01   7.289024E-01   7.575759E+02   1.784067E-02   6.439217E-01   0.000000E+00   5.173113E-01   3.684160E-05
        0              4.0             -1       1.242311E+02   2.522775E+02   7.289024E-01   7.289024E-01   6.024802E+02   1.838857E-02   6.032448E-01   0.000000E+00   1.553698E-01   2.594299E-05
        1              2.0              1       6.639508E+01   2.774335E+02   5.576144E-01   5.727953E-01   2.919062E+02   1.589126E-02   5.502790E-01   0.000000E+00   4.517120E-01   2.447753E-05
        1              3.0              1       6.639508E+01   2.447607E+02   5.576144E-01   5.424334E-01   2.513101E+02   1.327664E-02   5.128978E-01   0.000000E+00   2.064684E-01   2.302138E-05
        1              4.0              1       6.639508E+01   2.522775E+02   5.576144E-01   5.424334E-01   2.395499E+02   1.368437E-02   4.657288E-01   0.000000E+00   3.714864E-02   1.299895E-05
        1              5.0              1       6.639508E+01   2.934809E+02   5.576144E-01   5.727953E-01   2.320760E+02   1.681045E-02   4.061895E-01   0.000000E+00   5.190463E-03   8.723707E-06
        2              1.0             -1       4.952789E+01   4.016678E+02   1.240611E+00   1.096480E+00   7.629797E+02   4.404205E-02   6.374801E-01   0.000000E+00   3.255823E+00   3.945512E-05
        2              2.0             -1       4.952789E+01   2.774335E+02   1.240611E+00   1.312676E+00   8.038259E+02   3.641804E-02   6.539724E-01   0.000000E+00   2.137630E+00   4.447734E-05
        2              3.0             -1       4.952789E+01   2.447607E+02   1.240611E+00   1.312676E+00   7.573524E+02   3.212916E-02   6.439217E-01   0.000000E+00   5.173104E-01   3.684160E-05
        2              4.0             -1       4.952789E+01   2.522775E+02   1.240611E+00   1.312676E+00   6.022346E+02   3.311586E-02   6.032447E-01   0.000000E+00   1.553696E-01   2.594299E-05
        2              5.0             -1       4.952789E+01   2.934809E+02   1.240611E+00   1.312676E+00   4.760612E+02   3.852454E-02   5.243224E-01   0.000000E+00   2.538247E-02   1.236758E-05
        2              6.0             -1       4.952789E+01   3.788358E+02   1.240611E+00   1.096480E+00   3.769575E+02   4.153856E-02   4.240569E-01   0.000000E+00   1.339555E-03   7.646721E-06
# header:
#   title: Co59(n,urr) URR parameter at 3.400000E+00 MeV
#   source: TALYS-2.2
#   user: Arjan Koning
#   date: 2025-12-14
#   format: YANDF-0.4
# target:
#   Z: 27
#   A: 59
#   nuclide: Co59
# reaction:
#   type: (n,urr)
#   parameters:
#     neutron separation energy [MeV]:  7.491916E+00
#     thermal capture cross section [mb]:  5.800000E+04
#   quantity:
#     type: URR parameter
#     E-incident [MeV]:  3.400000E+00
#     potential scattering radius [fm]:  3.893102E+00
#   datablock:
#     columns: 13
#     entries: 99
##       l              J              P            D(l)          D(l,J)          S(l)          S(l,J)         Gx(l,J)        Gn(l,J)        Gg(l,J)        Gf(l,J)        Gp(l,J)        Ga(l,J)
##      []             []             []            [eV]           [eV]            []             []            [eV]           [eV]           [eV]           [eV]           [eV]           [eV]
        0              3.0             -1       1.076387E+02   2.123472E+02   7.060505E-01   7.060505E-01   7.791367E+02   1.499278E-02   6.622944E-01   0.000000E+00   1.066203E+00   1.108255E-04
        0              4.0             -1       1.076387E+02   2.182897E+02   7.060505E-01   7.060505E-01   6.358317E+02   1.541235E-02   6.192631E-01   0.000000E+00   3.090123E-01   7.895174E-05
        1              2.0              1       5.751183E+01   2.411715E+02   5.523611E-01   5.670382E-01   3.460019E+02   1.367535E-02   5.692682E-01   0.000000E+00   8.105622E-01   7.982324E-05
        1              3.0              1       5.751183E+01   2.123472E+02   5.523611E-01   5.376841E-01   3.030738E+02   1.141757E-02   5.295666E-01   0.000000E+00   3.836990E-01   7.485689E-05
        1              4.0              1       5.751183E+01   2.182897E+02   5.523611E-01   5.376841E-01   2.789138E+02   1.173709E-02   4.804042E-01   0.000000E+00   7.882494E-02   4.318751E-05
        1              5.0              1       5.751183E+01   2.531029E+02   5.523611E-01   5.670382E-01   2.636602E+02   1.435190E-02   4.194978E-01   0.000000E+00   1.177669E-02   2.910284E-05
        2              1.0             -1       4.288009E+01   3.496304E+02   1.164832E+00   1.035538E+00   8.096212E+02   3.620555E-02   6.597269E-01   0.000000E+00   5.829684E+00   1.189163E-04
        2              2.0             -1       4.288009E+01   2.411715E+02   1.164832E+00   1.229479E+00   8.298297E+02   2.965152E-02   6.743495E-01   0.000000E+00   3.904522E+00   1.332590E-04
        2              3.0             -1       4.288009E+01   2.123472E+02   1.164832E+00   1.229479E+00   7.789720E+02   2.610763E-02   6.622944E-01   0.000000E+00   1.066200E+00   1.108255E-04
        2              4.0             -1       4.288009E+01   2.182897E+02   1.164832E+00   1.229479E+00   6.356495E+02   2.683826E-02   6.192630E-01   0.000000E+00   3.090118E-01   7.895174E-05
        2              5.0             -1       4.288009E+01   2.531029E+02   1.164832E+00   1.229479E+00   5.009594E+02   3.111847E-02   5.385082E-01   0.000000E+00   5.871544E-02   3.911753E-05
        2              6.0             -1       4.288009E+01   3.254194E+02   1.164832E+00   1.035538E+00   3.897714E+02   3.369841E-02   4.367243E-01   0.000000E+00   3.704164E-03   2.434046E-05
# header:
#   title: Co59(n,urr) URR parameter at 3.600000E+00 MeV
#   source: TALYS-2.2
#   user: Arjan Koning
#   date: 2025-12-14
#   format: YANDF-0.4
# target:
#   Z: 27
#   A: 59
#   nuclide: Co59
# reaction:
#   type: (n,urr)
#   parameters:
#     neutron separation energy [MeV]:  7.491916E+00
#     thermal capture cross section [mb]:  5.800000E+04
#   quantity:
#     type: URR parameter
#     E-incident [MeV]:  3.600000E+00
#     potential scattering radius [fm]:  3.929703E+00
#   datablock:
#     columns: 13
#     entries: 99
##       l              J              P            D(l)          D(l,J)          S(l)          S(l,J)         Gx(l,J)        Gn(l,J)        Gg(l,J)        Gf(l,J)        Gp(l,J)        Ga(l,J)
##      []             []             []            [eV]           [eV]            []             []            [eV]           [eV]           [eV]           [eV]           [eV]           [eV]
        0              3.0             -1       9.335767E+01   1.844080E+02   6.850795E-01   6.850795E-01   7.955388E+02   1.263342E-02   6.812207E-01   0.000000E+00   1.983951E+00   3.011085E-04
        0              4.0             -1       9.335767E+01   1.890811E+02   6.850795E-01   6.850795E-01   6.614960E+02   1.295356E-02   6.358899E-01   0.000000E+00   5.746723E-01   2.168859E-04
        1              2.0              1       4.986805E+01   2.098449E+02   5.471445E-01   5.613276E-01   3.999891E+02   1.177917E-02   5.890192E-01   0.000000E+00   1.352967E+00   2.360155E-04
        1              3.0              1       4.986805E+01   1.844080E+02   5.471445E-01   5.329612E-01   3.539655E+02   9.828233E-03   5.470421E-01   0.000000E+00   6.601803E-01   2.212184E-04
        1              4.0              1       4.986805E+01   1.890811E+02   5.471445E-01   5.329612E-01   3.192050E+02   1.007729E-02   4.959376E-01   0.000000E+00   1.504350E-01   1.299513E-04
        1              5.0              1       4.986805E+01   2.185314E+02   5.471445E-01   5.613276E-01   2.956169E+02   1.226677E-02   4.336251E-01   0.000000E+00   2.584464E-02   8.802204E-05
        2              1.0             -1       3.716269E+01   3.046076E+02   1.098624E+00   9.819340E-01   8.468288E+02   2.991045E-02   6.825988E-01   0.000000E+00   9.666964E+00   3.224453E-04
        2              2.0             -1       3.716269E+01   2.098449E+02   1.098624E+00   1.156970E+00   8.503575E+02   2.427841E-02   6.953243E-01   0.000000E+00   6.604260E+00   3.600101E-04
        2              3.0             -1       3.716269E+01   1.844080E+02   1.098624E+00   1.156970E+00   7.954174E+02   2.133545E-02   6.812207E-01   0.000000E+00   1.983944E+00   3.011085E-04
        2              4.0             -1       3.716269E+01   1.890811E+02   1.098624E+00   1.156970E+00   6.613607E+02   2.187611E-02   6.358900E-01   0.000000E+00   5.746712E-01   2.168860E-04
        2              5.0             -1       3.716269E+01   2.185314E+02   1.098624E+00   1.156970E+00   5.220250E+02   2.528341E-02   5.533276E-01   0.000000E+00   1.203533E-01   1.109437E-04
        2              6.0             -1       3.716269E+01   2.798867E+02   1.098624E+00   9.819340E-01   4.014210E+02   2.748302E-02   4.500358E-01   0.000000E+00   9.475448E-03   6.952100E-05
# header:
#   title: Co59(n,urr) URR parameter at 3.800000E+00 MeV
#   source: TALYS-2.2
#   user: Arjan Koning
#   date: 2025-12-14
#   format: YANDF-0.4
# target:
#   Z: 27
#   A: 59
#   nuclide: Co59
# reaction:
#   type: (n,urr)
#   parameters:
#     neutron separation energy [MeV]:  7.491916E+00
#     thermal capture cross section [mb]:  5.800000E+04
#   quantity:
#     type: URR parameter
#     E-incident [MeV]:  3.800000E+00
#     potential scattering radius [fm]:  3.963096E+00
#   datablock:
#     columns: 13
#     entries: 99
##       l              J              P            D(l)          D(l,J)          S(l)          S(l,J)         Gx(l,J)        Gn(l,J)        Gg(l,J)        Gf(l,J)        Gp(l,J)        Ga(l,J)
##      []             []             []            [eV]           [eV]            []             []            [eV]           [eV]           [eV]           [eV]           [eV]           [eV]
        0              3.0             -1       8.105219E+01   1.602996E+02   6.657455E-01   6.657455E-01   8.064194E+02   1.067187E-02   7.009541E-01   0.000000E+00   3.384276E+00   7.833838E-04
        0              4.0             -1       8.105219E+01   1.639503E+02   6.657455E-01   6.657455E-01   6.797366E+02   1.091491E-02   6.533744E-01   0.000000E+00   1.003626E+00   5.702818E-04
        1              2.0              1       4.328339E+01   1.827542E+02   5.419730E-01   5.556741E-01   4.538374E+02   1.015518E-02   6.097390E-01   0.000000E+00   2.118387E+00   6.822045E-04
        1              3.0              1       4.328339E+01   1.602996E+02   5.419730E-01   5.282719E-01   4.043451E+02   8.468176E-03   5.655643E-01   0.000000E+00   1.061321E+00   6.524962E-04
        1              4.0              1       4.328339E+01   1.639503E+02   5.419730E-01   5.282719E-01   3.606755E+02   8.661031E-03   5.125501E-01   0.000000E+00   2.651443E-01   3.792048E-04
        1              5.0              1       4.328339E+01   1.888935E+02   5.419730E-01   5.556741E-01   3.287107E+02   1.049632E-02   4.487337E-01   0.000000E+00   5.507348E-02   2.608020E-04
        2              1.0             -1       3.223994E+01   2.656159E+02   1.040358E+00   9.344522E-01   8.739441E+02   2.482054E-02   7.060199E-01   0.000000E+00   1.496269E+01   8.244450E-04
        2              2.0             -1       3.223994E+01   1.827542E+02   1.040358E+00   1.093311E+00   8.647782E+02   1.998071E-02   7.170169E-01   0.000000E+00   1.041072E+01   9.282260E-04
        2              3.0             -1       3.223994E+01   1.602996E+02   1.040358E+00   1.093311E+00   8.063293E+02   1.752573E-02   7.009541E-01   0.000000E+00   3.384260E+00   7.833837E-04
        2              4.0             -1       3.223994E+01   1.639503E+02   1.040358E+00   1.093311E+00   6.796357E+02   1.792485E-02   6.533744E-01   0.000000E+00   1.003623E+00   5.702818E-04
        2              5.0             -1       3.223994E+01   1.888935E+02   1.040358E+00   1.093311E+00   5.390497E+02   2.065193E-02   5.689187E-01   0.000000E+00   2.254899E-01   2.942214E-04
        2              6.0             -1       3.223994E+01   2.410196E+02   1.040358E+00   9.344522E-01   4.124658E+02   2.252213E-02   4.640316E-01   0.000000E+00   2.205709E-02   1.875177E-04
# header:
#   title: Co59(n,urr) URR parameter at 4.000000E+00 MeV
#   source: TALYS-2.2
#   user: Arjan Koning
#   date: 2025-12-14
#   format: YANDF-0.4
# target:
#   Z: 27
#   A: 59
#   nuclide: Co59
# reaction:
#   type: (n,urr)
#   parameters:
#     neutron separation energy [MeV]:  7.491916E+00
#     thermal capture cross section [mb]:  5.800000E+04
#   quantity:
#     type: URR parameter
#     E-incident [MeV]:  4.000000E+00
#     potential scattering radius [fm]:  3.993231E+00
#   datablock:
#     columns: 13
#     entries: 99
##       l              J              P            D(l)          D(l,J)          S(l)          S(l,J)         Gx(l,J)        Gn(l,J)        Gg(l,J)        Gf(l,J)        Gp(l,J)        Ga(l,J)
##      []             []             []            [eV]           [eV]            []             []            [eV]           [eV]           [eV]           [eV]           [eV]           [eV]
        0              3.0             -1       7.043716E+01   1.394742E+02   6.478460E-01   6.478460E-01   8.128198E+02   9.035781E-03   7.211814E-01   0.000000E+00   5.363157E+00   1.968480E-03
        0              4.0             -1       7.043716E+01   1.423028E+02   6.478460E-01   6.478460E-01   6.921086E+02   9.219031E-03   6.713740E-01   0.000000E+00   1.658384E+00   1.421788E-03
        1              2.0              1       3.760479E+01   1.593030E+02   5.368561E-01   5.500877E-01   5.071490E+02   8.763061E-03   6.310924E-01   0.000000E+00   3.142048E+00   1.984254E-03
        1              3.0              1       3.760479E+01   1.394742E+02   5.368561E-01   5.236243E-01   4.541724E+02   7.303209E-03   5.848119E-01   0.000000E+00   1.612804E+00   1.836788E-03
        1              4.0              1       3.760479E+01   1.423028E+02   5.368561E-01   5.236243E-01   4.028696E+02   7.451321E-03   5.299421E-01   0.000000E+00   4.407221E-01   1.079716E-03
        1              5.0              1       3.760479E+01   1.634532E+02   5.368561E-01   5.500877E-01   3.626409E+02   8.991361E-03   4.645895E-01   0.000000E+00   1.132011E-01   7.238697E-04
        2              1.0             -1       2.799666E+01   2.318145E+02   9.887328E-01   8.921213E-01   8.930745E+02   2.068066E-02   7.299424E-01   0.000000E+00   2.178272E+01   2.130033E-03
        2              2.0             -1       2.799666E+01   1.593030E+02   9.887328E-01   1.037038E+00   8.742094E+02   1.652033E-02   7.391871E-01   0.000000E+00   1.541220E+01   2.350548E-03
        2              3.0             -1       2.799666E+01   1.394742E+02   9.887328E-01   1.037038E+00   8.127530E+02   1.446401E-02   7.211814E-01   0.000000E+00   5.363124E+00   1.968480E-03
        2              4.0             -1       2.799666E+01   1.423028E+02   9.887328E-01   1.037038E+00   6.920330E+02   1.475735E-02   6.713740E-01   0.000000E+00   1.658379E+00   1.421788E-03
        2              5.0             -1       2.799666E+01   1.634532E+02   9.887328E-01   1.037038E+00   5.526308E+02   1.695072E-02   5.850589E-01   0.000000E+00   3.952196E-01   7.478239E-04
        2              6.0             -1       2.799666E+01   2.077968E+02   9.887328E-01   8.921213E-01   4.232529E+02   1.853799E-02   4.786107E-01   0.000000E+00   4.711379E-02   4.700326E-04
# header:
#   title: Co59(n,urr) URR parameter at 4.200000E+00 MeV
#   source: TALYS-2.2
#   user: Arjan Koning
#   date: 2025-12-14
#   format: YANDF-0.4
# target:
#   Z: 27
#   A: 59
#   nuclide: Co59
# reaction:
#   type: (n,urr)
#   parameters:
#     neutron separation energy [MeV]:  7.491916E+00
#     thermal capture cross section [mb]:  5.800000E+04
#   quantity:
#     type: URR parameter
#     E-incident [MeV]:  4.200000E+00
#     potential scattering radius [fm]:  4.020074E+00
#   datablock:
#     columns: 13
#     entries: 99
##       l              J              P            D(l)          D(l,J)          S(l)          S(l,J)         Gx(l,J)        Gn(l,J)        Gg(l,J)        Gf(l,J)        Gp(l,J)        Ga(l,J)
##      []             []             []            [eV]           [eV]            []             []            [eV]           [eV]           [eV]           [eV]           [eV]           [eV]
        0              3.0             -1       6.127097E+01   1.214670E+02   6.312116E-01   6.312116E-01   8.167134E+02   7.667137E-03   7.420776E-01   0.000000E+00   7.956950E+00   4.051307E-03
        0              4.0             -1       6.127097E+01   1.236361E+02   6.312116E-01   6.312116E-01   7.008398E+02   7.804053E-03   6.900624E-01   0.000000E+00   2.595184E+00   2.993115E-03
        1              2.0              1       3.270254E+01   1.389833E+02   5.318011E-01   5.445771E-01   5.592529E+02   7.568712E-03   6.533050E-01   0.000000E+00   4.451664E+00   4.315784E-03
        1              3.0              1       3.270254E+01   1.214670E+02   5.318011E-01   5.190251E-01   5.029243E+02   6.304441E-03   6.049873E-01   0.000000E+00   2.337843E+00   3.951086E-03
        1              4.0              1       3.270254E+01   1.236361E+02   5.318011E-01   5.190251E-01   4.449308E+02   6.417023E-03   5.482658E-01   0.000000E+00   6.979492E-01   2.528005E-03
        1              5.0              1       3.270254E+01   1.415906E+02   5.318011E-01   5.445771E-01   3.967272E+02   7.710699E-03   4.813145E-01   0.000000E+00   2.201362E-01   1.725950E-03
        2              1.0             -1       2.433529E+01   2.024863E+02   9.427045E-01   8.541570E-01   9.071550E+02   1.729551E-02   7.543914E-01   0.000000E+00   3.002221E+01   4.335530E-03
        2              2.0             -1       2.433529E+01   1.389833E+02   9.427045E-01   9.869784E-01   8.807278E+02   1.371735E-02   7.620009E-01   0.000000E+00   2.155830E+01   4.724237E-03
        2              3.0             -1       2.433529E+01   1.214670E+02   9.427045E-01   9.869784E-01   8.166639E+02   1.198853E-02   7.420776E-01   0.000000E+00   7.956895E+00   4.051308E-03
        2              4.0             -1       2.433529E+01   1.236361E+02   9.427045E-01   9.869784E-01   7.007838E+02   1.220261E-02   6.900624E-01   0.000000E+00   2.595176E+00   2.993115E-03
        2              5.0             -1       2.433529E+01   1.415906E+02   9.427045E-01   9.869784E-01   5.639680E+02   1.397469E-02   6.018137E-01   0.000000E+00   6.543120E-01   1.703841E-03
        2              6.0             -1       2.433529E+01   1.793623E+02   9.427045E-01   8.541570E-01   4.341389E+02   1.532035E-02   4.937190E-01   0.000000E+00   9.148850E-02   1.065617E-03
# header:
#   title: Co59(n,urr) URR parameter at 4.400000E+00 MeV
#   source: TALYS-2.2
#   user: Arjan Koning
#   date: 2025-12-14
#   format: YANDF-0.4
# target:
#   Z: 27
#   A: 59
#   nuclide: Co59
# reaction:
#   type: (n,urr)
#   parameters:
#     neutron separation energy [MeV]:  7.491916E+00
#     thermal capture cross section [mb]:  5.800000E+04
#   quantity:
#     type: URR parameter
#     E-incident [MeV]:  4.400000E+00
#     potential scattering radius [fm]:  4.043630E+00
#   datablock:
#     columns: 13
#     entries: 99
##       l              J              P            D(l)          D(l,J)          S(l)          S(l,J)         Gx(l,J)        Gn(l,J)        Gg(l,J)        Gf(l,J)        Gp(l,J)        Ga(l,J)
##      []             []             []            [eV]           [eV]            []             []            [eV]           [eV]           [eV]           [eV]           [eV]           [eV]
