# header:
#   title: Sc45(n,urr) URR parameter at 9.000000E-01 MeV
#   source: TALYS-2.2
#   user: Arjan Koning
#   date: 2026-01-14
#   format: YANDF-0.4
# target:
#   Z: 21
#   A: 45
#   nuclide: Sc45
# reaction:
#   type: (n,urr)
#   parameters:
#     neutron separation energy [MeV]:  8.760639E+00
#     thermal capture cross section [mb]:  2.627000E+04
#   quantity:
#     type: URR parameter
#     E-incident [MeV]:  9.000000E-01
#     potential scattering radius [fm]:  2.922766E+00
#   datablock:
#     columns: 13
#     entries: 101
##       l              J              P            D(l)          D(l,J)          S(l)          S(l,J)         Gx(l,J)        Gn(l,J)        Gg(l,J)        Gf(l,J)        Gp(l,J)        Ga(l,J)
##      []             []             []            [eV]           [eV]            []             []            [eV]           [eV]           [eV]           [eV]           [eV]           [eV]
##      []             []             []            [eV]           [eV]            []             []            [eV]           [eV]           [eV]           [eV]           [eV]           [eV]
        0              3.0             -1       8.909853E+01   1.721309E+02   6.341239E-01   6.341239E-01   2.412813E+03   1.091523E-02   1.126587E+00   0.000000E+00   1.019859E+02   9.433719E-02
        0              4.0             -1       8.909853E+01   1.847063E+02   6.341239E-01   6.341239E-01   2.124424E+03   1.171267E-02   1.007484E+00   0.000000E+00   9.253477E+01   7.578573E-02
        1              2.0              1       4.777491E+01   1.893047E+02   4.158160E-01   4.065090E-01   2.562246E+03   7.695406E-03   1.214747E+00   0.000000E+00   7.448341E+01   6.693815E-02
        1              3.0              1       4.777491E+01   1.721309E+02   4.158160E-01   4.251231E-01   2.385798E+03   7.317682E-03   1.127601E+00   0.000000E+00   6.573229E+01   7.004239E-02
        1              4.0              1       4.777491E+01   1.847063E+02   4.158160E-01   4.251231E-01   2.105729E+03   7.852294E-03   9.734548E-01   0.000000E+00   5.720983E+01   4.211180E-02
        1              5.0              1       4.777491E+01   2.259648E+02   4.158160E-01   4.065090E-01   1.846761E+03   9.185672E-03   8.321441E-01   0.000000E+00   4.472803E+01   2.608659E-02
        2              1.0             -1       3.586573E+01   2.686127E+02   1.353938E+00   1.379388E+00   2.757826E+03   3.705211E-02   1.245283E+00   0.000000E+00   1.195491E+02   5.966759E-02
        2              2.0             -1       3.586573E+01   1.893047E+02   1.353938E+00   1.341212E+00   2.621314E+03   2.538978E-02   1.179026E+00   0.000000E+00   1.052210E+02   1.252054E-01
        2              3.0             -1       3.586573E+01   1.721309E+02   1.353938E+00   1.341212E+00   2.412841E+03   2.308641E-02   1.126587E+00   0.000000E+00   1.019868E+02   9.433719E-02
        2              4.0             -1       3.586573E+01   1.847063E+02   1.353938E+00   1.341212E+00   2.124459E+03   2.477304E-02   1.007484E+00   0.000000E+00   9.253574E+01   7.578573E-02
        2              5.0             -1       3.586573E+01   2.259648E+02   1.353938E+00   1.341212E+00   1.880592E+03   3.030667E-02   9.130408E-01   0.000000E+00   7.359356E+01   3.881346E-02
        2              6.0             -1       3.586573E+01   3.098427E+02   1.353938E+00   1.379388E+00   1.650097E+03   4.273932E-02   7.669762E-01   0.000000E+00   4.630925E+01   2.107876E-02
# header:
#   title: Sc45(n,urr) URR parameter at 4.600000E+00 MeV
#   source: TALYS-2.2
#   user: Arjan Koning
#   date: 2026-01-14
#   format: YANDF-0.4
# target:
#   Z: 21
#   A: 45
#   nuclide: Sc45
# reaction:
#   type: (n,urr)
#   parameters:
#     neutron separation energy [MeV]:  8.760639E+00
#     thermal capture cross section [mb]:  2.627000E+04
#   quantity:
#     type: URR parameter
#     E-incident [MeV]:  4.600000E+00
#     potential scattering radius [fm]:  4.211600E+00
#   datablock:
#     columns: 13
#     entries: 101
##       l              J              P            D(l)          D(l,J)          S(l)          S(l,J)         Gx(l,J)        Gn(l,J)        Gg(l,J)        Gf(l,J)        Gp(l,J)        Ga(l,J)
##      []             []             []            [eV]           [eV]            []             []            [eV]           [eV]           [eV]           [eV]           [eV]           [eV]
        0              3.0             -1       7.970103E+01   1.541469E+02   6.192260E-01   6.192260E-01   2.530941E+03   9.545179E-03   1.165609E+00   0.000000E+00   1.102612E+02   1.851517E-01
        0              4.0             -1       7.970103E+01   1.650281E+02   6.192260E-01   6.192260E-01   2.241925E+03   1.021897E-02   1.042623E+00   0.000000E+00   1.013944E+02   1.504590E-01
        1              2.0              1       4.272967E+01   1.698194E+02   4.107569E-01   4.020384E-01   2.683324E+03   6.827392E-03   1.257856E+00   0.000000E+00   8.494754E+01   1.515622E-01
        1              3.0              1       4.272967E+01   1.541469E+02   4.107569E-01   4.194754E-01   2.501967E+03   6.466084E-03   1.166939E+00   0.000000E+00   7.226997E+01   1.595645E-01
        1              4.0              1       4.272967E+01   1.650281E+02   4.107569E-01   4.194754E-01   2.225688E+03   6.922523E-03   1.008681E+00   0.000000E+00   6.128425E+01   9.770134E-02
        1              5.0              1       4.272967E+01   2.013109E+02   4.107569E-01   4.020384E-01   1.959749E+03   8.093470E-03   8.629569E-01   0.000000E+00   4.845452E+01   6.208557E-02
        2              1.0             -1       3.206835E+01   2.412416E+02   1.286073E+00   1.304042E+00   2.883581E+03   3.145893E-02   1.290154E+00   0.000000E+00   1.382161E+02   1.193987E-01
        2              2.0             -1       3.206835E+01   1.698194E+02   1.286073E+00   1.277089E+00   2.740941E+03   2.168744E-02   1.221490E+00   0.000000E+00   1.177435E+02   2.441558E-01
        2              3.0             -1       3.206835E+01   1.541469E+02   1.286073E+00   1.277089E+00   2.530963E+03   1.968593E-02   1.165609E+00   0.000000E+00   1.102618E+02   1.851518E-01
        2              4.0             -1       3.206835E+01   1.650281E+02   1.286073E+00   1.277089E+00   2.241951E+03   2.107555E-02   1.042623E+00   0.000000E+00   1.013951E+02   1.504590E-01
        2              5.0             -1       3.206835E+01   2.013109E+02   1.286073E+00   1.277089E+00   1.988169E+03   2.570918E-02   9.438815E-01   0.000000E+00   8.209576E+01   7.921753E-02
        2              6.0             -1       3.206835E+01   2.750856E+02   1.286073E+00   1.304042E+00   1.750570E+03   3.587233E-02   7.940102E-01   0.000000E+00   5.216459E+01   4.378822E-02
# header:
#   title: Sc45(n,urr) URR parameter at 4.800000E+00 MeV
#   source: TALYS-2.2
#   user: Arjan Koning
#   date: 2026-01-14
#   format: YANDF-0.4
# target:
#   Z: 21
#   A: 45
#   nuclide: Sc45
# reaction:
#   type: (n,urr)
#   parameters:
#     neutron separation energy [MeV]:  8.760639E+00
#     thermal capture cross section [mb]:  2.627000E+04
#   quantity:
#     type: URR parameter
#     E-incident [MeV]:  4.800000E+00
#     potential scattering radius [fm]:  4.186234E+00
#   datablock:
#     columns: 13
#     entries: 101
##       l              J              P            D(l)          D(l,J)          S(l)          S(l,J)         Gx(l,J)        Gn(l,J)        Gg(l,J)        Gf(l,J)        Gp(l,J)        Ga(l,J)
##      []             []             []            [eV]           [eV]            []             []            [eV]           [eV]           [eV]           [eV]           [eV]           [eV]
        0              3.0             -1       7.134743E+01   1.381408E+02   6.052573E-01   6.052573E-01   2.648632E+03   8.361070E-03   1.206395E+00   0.000000E+00   1.192532E+02   3.605605E-01
        0              4.0             -1       7.134743E+01   1.475595E+02   6.052573E-01   6.052573E-01   2.358488E+03   8.931144E-03   1.079406E+00   0.000000E+00   1.102027E+02   2.897969E-01
        1              2.0              1       3.824543E+01   1.524431E+02   4.059168E-01   3.977450E-01   2.806015E+03   6.063345E-03   1.302704E+00   0.000000E+00   9.671149E+01   3.241557E-01
        1              3.0              1       3.824543E+01   1.381408E+02   4.059168E-01   4.140886E-01   2.619263E+03   5.720252E-03   1.208005E+00   0.000000E+00   7.989732E+01   3.426154E-01
        1              4.0              1       3.824543E+01   1.475595E+02   4.059168E-01   4.140886E-01   2.344678E+03   6.110270E-03   1.045473E+00   0.000000E+00   6.571829E+01   2.205535E-01
        1              5.0              1       3.824543E+01   1.794957E+02   4.059168E-01   3.977450E-01   2.071534E+03   7.139350E-03   8.952544E-01   0.000000E+00   5.205523E+01   1.387162E-01
        2              1.0             -1       2.869418E+01   2.168011E+02   1.224355E+00   1.236299E+00   3.008247E+03   2.680311E-02   1.336904E+00   0.000000E+00   1.565544E+02   2.332303E-01
        2              2.0             -1       2.869418E+01   1.524431E+02   1.224355E+00   1.218383E+00   2.860729E+03   1.857340E-02   1.265794E+00   0.000000E+00   1.306805E+02   4.556517E-01
        2              3.0             -1       2.869418E+01   1.381408E+02   1.224355E+00   1.218383E+00   2.648648E+03   1.683083E-02   1.206395E+00   0.000000E+00   1.192536E+02   3.605605E-01
        2              4.0             -1       2.869418E+01   1.475595E+02   1.224355E+00   1.218383E+00   2.358507E+03   1.797839E-02   1.079406E+00   0.000000E+00   1.102033E+02   2.897969E-01
        2              5.0             -1       2.869418E+01   1.794957E+02   1.224355E+00   1.218383E+00   2.095183E+03   2.186944E-02   9.762127E-01   0.000000E+00   8.984334E+01   1.604992E-01
        2              6.0             -1       2.869418E+01   2.444488E+02   1.224355E+00   1.236299E+00   1.849646E+03   3.022119E-02   8.224038E-01   0.000000E+00   5.783784E+01   8.789197E-02
# header:
#   title: Sc45(n,urr) URR parameter at 5.000000E+00 MeV
#   source: TALYS-2.2
#   user: Arjan Koning
#   date: 2026-01-14
#   format: YANDF-0.4
# target:
#   Z: 21
#   A: 45
#   nuclide: Sc45
# reaction:
#   type: (n,urr)
#   parameters:
#     neutron separation energy [MeV]:  8.760639E+00
#     thermal capture cross section [mb]:  2.627000E+04
#   quantity:
#     type: URR parameter
#     E-incident [MeV]:  5.000000E+00
#     potential scattering radius [fm]:  4.157832E+00
#   datablock:
#     columns: 13
#     entries: 101
##       l              J              P            D(l)          D(l,J)          S(l)          S(l,J)         Gx(l,J)        Gn(l,J)        Gg(l,J)        Gf(l,J)        Gp(l,J)        Ga(l,J)
##      []             []             []            [eV]           [eV]            []             []            [eV]           [eV]           [eV]           [eV]           [eV]           [eV]
        0              3.0             -1       6.391576E+01   1.238838E+02   5.921239E-01   5.921239E-01   2.766656E+03   7.335453E-03   1.248915E+00   0.000000E+00   1.288778E+02   6.226978E-01
        0              4.0             -1       6.391576E+01   1.320392E+02   5.921239E-01   5.921239E-01   2.474826E+03   7.818356E-03   1.117783E+00   0.000000E+00   1.188113E+02   5.148977E-01
        1              2.0              1       3.425660E+01   1.369360E+02   4.012789E-01   3.936157E-01   2.930483E+03   5.390016E-03   1.349281E+00   0.000000E+00   1.096611E+02   5.751049E-01
        1              3.0              1       3.425660E+01   1.238838E+02   4.012789E-01   4.089421E-01   2.737919E+03   5.066128E-03   1.250747E+00   0.000000E+00   8.864392E+01   6.257901E-01
        1              4.0              1       3.425660E+01   1.320392E+02   4.012789E-01   4.089421E-01   2.463223E+03   5.399639E-03   1.083825E+00   0.000000E+00   7.069794E+01   4.275366E-01
        1              5.0              1       3.425660E+01   1.601747E+02   4.012789E-01   3.936157E-01   2.182674E+03   6.304726E-03   9.289723E-01   0.000000E+00   5.569976E+01   2.796275E-01
        2              1.0             -1       2.569365E+01   1.949620E+02   1.168102E+00   1.175183E+00   3.132921E+03   2.291161E-02   1.385458E+00   0.000000E+00   1.742530E+02   3.954189E-01
        2              2.0             -1       2.569365E+01   1.369360E+02   1.168102E+00   1.164561E+00   2.981396E+03   1.594704E-02   1.311821E+00   0.000000E+00   1.439825E+02   7.535238E-01
        2              3.0             -1       2.569365E+01   1.238838E+02   1.168102E+00   1.164561E+00   2.766667E+03   1.442702E-02   1.248915E+00   0.000000E+00   1.288781E+02   6.226978E-01
        2              4.0             -1       2.569365E+01   1.320392E+02   1.168102E+00   1.164561E+00   2.474841E+03   1.537677E-02   1.117783E+00   0.000000E+00   1.188119E+02   5.148978E-01
        2              5.0             -1       2.569365E+01   1.601747E+02   1.168102E+00   1.164561E+00   2.202269E+03   1.865332E-02   1.010059E+00   0.000000E+00   9.690521E+01   2.955491E-01
        2              6.0             -1       2.569365E+01   2.174166E+02   1.168102E+00   1.175183E+00   1.947828E+03   2.555043E-02   8.520312E-01   0.000000E+00   6.352824E+01   1.676266E-01
# header:
#   title: Sc45(n,urr) URR parameter at 5.200000E+00 MeV
#   source: TALYS-2.2
#   user: Arjan Koning
#   date: 2026-01-14
#   format: YANDF-0.4
# target:
#   Z: 21
#   A: 45
#   nuclide: Sc45
# reaction:
#   type: (n,urr)
#   parameters:
#     neutron separation energy [MeV]:  8.760639E+00
#     thermal capture cross section [mb]:  2.627000E+04
#   quantity:
#     type: URR parameter
#     E-incident [MeV]:  5.200000E+00
#     potential scattering radius [fm]:  4.126903E+00
#   datablock:
#     columns: 13
#     entries: 101
##       l              J              P            D(l)          D(l,J)          S(l)          S(l,J)         Gx(l,J)        Gn(l,J)        Gg(l,J)        Gf(l,J)        Gp(l,J)        Ga(l,J)
##      []             []             []            [eV]           [eV]            []             []            [eV]           [eV]           [eV]           [eV]           [eV]           [eV]
        0              3.0             -1       5.729874E+01   1.111744E+02   5.797438E-01   5.797438E-01   2.885961E+03   6.445269E-03   1.293068E+00   0.000000E+00   1.390203E+02   1.060399E+00
        0              4.0             -1       5.729874E+01   1.182380E+02   5.797438E-01   5.797438E-01   2.591771E+03   6.854774E-03   1.157635E+00   0.000000E+00   1.272019E+02   8.773445E-01
        1              2.0              1       3.070547E+01   1.230865E+02   3.968275E-01   3.896383E-01   3.057258E+03   4.795923E-03   1.397539E+00   0.000000E+00   1.235904E+02   1.046427E+00
        1              3.0              1       3.070547E+01   1.111744E+02   3.968275E-01   4.040166E-01   2.858476E+03   4.491631E-03   1.295117E+00   0.000000E+00   9.845448E+01   1.131869E+00
        1              4.0              1       3.070547E+01   1.182380E+02   3.968275E-01   4.040166E-01   2.582071E+03   4.777011E-03   1.123664E+00   0.000000E+00   7.638705E+01   7.720139E-01
        1              5.0              1       3.070547E+01   1.430466E+02   3.968275E-01   3.896383E-01   2.293844E+03   5.573645E-03   9.640730E-01   0.000000E+00   5.956065E+01   5.138042E-01
        2              1.0             -1       2.302315E+01   1.754329E+02   1.116708E+00   1.119855E+00   3.258927E+03   1.964594E-02   1.435788E+00   0.000000E+00   1.912530E+02   6.922590E-01
        2              2.0             -1       2.302315E+01   1.230865E+02   1.116708E+00   1.115134E+00   3.103924E+03   1.372580E-02   1.359542E+00   0.000000E+00   1.575397E+02   1.290324E+00
        2              3.0             -1       2.302315E+01   1.111744E+02   1.116708E+00   1.115134E+00   2.885970E+03   1.239744E-02   1.293068E+00   0.000000E+00   1.390206E+02   1.060399E+00
        2              4.0             -1       2.302315E+01   1.182380E+02   1.116708E+00   1.115134E+00   2.591781E+03   1.318512E-02   1.157635E+00   0.000000E+00   1.272023E+02   8.773444E-01
        2              5.0             -1       2.302315E+01   1.430466E+02   1.116708E+00   1.115134E+00   2.310094E+03   1.595162E-02   1.045275E+00   0.000000E+00   1.033827E+02   5.153123E-01
        2              6.0             -1       2.302315E+01   1.935405E+02   1.116708E+00   1.119855E+00   2.045736E+03   2.167374E-02   8.828582E-01   0.000000E+00   6.920885E+01   2.927209E-01
# header:
#   title: Sc45(n,urr) URR parameter at 5.400000E+00 MeV
#   source: TALYS-2.2
#   user: Arjan Koning
#   date: 2026-01-14
#   format: YANDF-0.4
# target:
#   Z: 21
#   A: 45
#   nuclide: Sc45
# reaction:
#   type: (n,urr)
#   parameters:
#     neutron separation energy [MeV]:  8.760639E+00
#     thermal capture cross section [mb]:  2.627000E+04
#   quantity:
#     type: URR parameter
#     E-incident [MeV]:  5.400000E+00
#     potential scattering radius [fm]:  4.093904E+00
#   datablock:
#     columns: 13
#     entries: 101
##       l              J              P            D(l)          D(l,J)          S(l)          S(l,J)         Gx(l,J)        Gn(l,J)        Gg(l,J)        Gf(l,J)        Gp(l,J)        Ga(l,J)
##      []             []             []            [eV]           [eV]            []             []            [eV]           [eV]           [eV]           [eV]           [eV]           [eV]
        0              3.0             -1       5.140232E+01   9.983598E+01   5.680470E-01   5.680470E-01   3.007457E+03   5.671152E-03   1.339117E+00   0.000000E+00   1.494570E+02   1.767442E+00
        0              4.0             -1       5.140232E+01   1.059553E+02   5.680470E-01   5.680470E-01   2.710149E+03   6.018756E-03   1.199279E+00   0.000000E+00   1.352476E+02   1.460324E+00
        1              2.0              1       2.754149E+01   1.107083E+02   3.925495E-01   3.858031E-01   3.187042E+03   4.271159E-03   1.447699E+00   0.000000E+00   1.382517E+02   1.781562E+00
        1              3.0              1       2.754149E+01   9.983598E+01   3.925495E-01   3.992959E-01   2.981620E+03   3.986410E-03   1.341309E+00   0.000000E+00   1.092151E+02   1.937032E+00
        1              4.0              1       2.754149E+01   1.059553E+02   3.925495E-01   3.992959E-01   2.702074E+03   4.230750E-03   1.165161E+00   0.000000E+00   8.290558E+01   1.374873E+00
        1              5.0              1       2.754149E+01   1.278490E+02   3.925495E-01   3.858031E-01   2.405764E+03   4.932452E-03   1.000703E+00   0.000000E+00   6.380987E+01   9.244235E-01
        2              1.0             -1       2.064448E+01   1.579570E+02   1.069637E+00   1.069595E+00   3.387475E+03   1.689500E-02   1.488092E+00   0.000000E+00   2.073585E+02   1.150640E+00
        2              2.0             -1       2.064448E+01   1.107083E+02   1.069637E+00   1.069658E+00   3.229246E+03   1.184200E-02   1.409181E+00   0.000000E+00   1.711614E+02   2.072725E+00
        2              3.0             -1       2.064448E+01   9.983598E+01   1.069637E+00   1.069658E+00   3.007464E+03   1.067903E-02   1.339117E+00   0.000000E+00   1.494572E+02   1.767443E+00
        2              4.0             -1       2.064448E+01   1.059553E+02   1.069637E+00   1.069658E+00   2.710157E+03   1.133359E-02   1.199279E+00   0.000000E+00   1.352478E+02   1.460324E+00
        2              5.0             -1       2.064448E+01   1.278490E+02   1.069637E+00   1.069658E+00   2.419305E+03   1.367547E-02   1.082169E+00   0.000000E+00   1.093202E+02   9.059728E-01
        2              6.0             -1       2.064448E+01   1.724314E+02   1.069637E+00   1.069595E+00   2.144049E+03   1.844317E-02   9.151100E-01   0.000000E+00   7.488686E+01   5.143664E-01
# header:
#   title: Sc45(n,urr) URR parameter at 5.600000E+00 MeV
#   source: TALYS-2.2
#   user: Arjan Koning
#   date: 2026-01-14
#   format: YANDF-0.4
# target:
#   Z: 21
#   A: 45
#   nuclide: Sc45
# reaction:
#   type: (n,urr)
#   parameters:
#     neutron separation energy [MeV]:  8.760639E+00
#     thermal capture cross section [mb]:  2.627000E+04
#   quantity:
#     type: URR parameter
#     E-incident [MeV]:  5.600000E+00
#     potential scattering radius [fm]:  4.059216E+00
#   datablock:
#     columns: 13
#     entries: 101
##       l              J              P            D(l)          D(l,J)          S(l)          S(l,J)         Gx(l,J)        Gn(l,J)        Gg(l,J)        Gf(l,J)        Gp(l,J)        Ga(l,J)
##      []             []             []            [eV]           [eV]            []             []            [eV]           [eV]           [eV]           [eV]           [eV]           [eV]
        0              3.0             -1       4.614408E+01   8.971315E+01   5.569709E-01   5.569709E-01   3.131634E+03   4.996761E-03   1.387171E+00   0.000000E+00   1.601031E+02   2.710306E+00
        0              4.0             -1       4.614408E+01   9.501536E+01   5.569709E-01   5.569709E-01   2.830434E+03   5.292078E-03   1.242725E+00   0.000000E+00   1.430322E+02   2.272266E+00
        1              2.0              1       2.472034E+01   9.963743E+01   3.884324E-01   3.820999E-01   3.320021E+03   3.807145E-03   1.499920E+00   0.000000E+00   1.533701E+02   2.765146E+00
        1              3.0              1       2.472034E+01   8.971315E+01   3.884324E-01   3.947649E-01   3.107579E+03   3.541560E-03   1.389465E+00   0.000000E+00   1.207565E+02   3.037223E+00
        1              4.0              1       2.472034E+01   9.501536E+01   3.884324E-01   3.947649E-01   2.823644E+03   3.750872E-03   1.208442E+00   0.000000E+00   9.032021E+01   2.202030E+00
        1              5.0              1       2.472034E+01   1.143527E+02   3.884324E-01   3.820999E-01   2.518802E+03   4.369414E-03   1.038938E+00   0.000000E+00   6.861178E+01   1.515272E+00
        2              1.0             -1       1.852417E+01   1.423083E+02   1.026417E+00   1.023785E+00   3.519272E+03   1.456930E-02   1.542589E+00   0.000000E+00   2.226185E+02   1.763960E+00
        2              2.0             -1       1.852417E+01   9.963743E+01   1.026417E+00   1.027733E+00   3.357855E+03   1.024007E-02   1.460913E+00   0.000000E+00   1.848065E+02   3.127769E+00
        2              3.0             -1       1.852417E+01   8.971315E+01   1.026417E+00   1.027733E+00   3.131639E+03   9.220117E-03   1.387171E+00   0.000000E+00   1.601033E+02   2.710307E+00
        2              4.0             -1       1.852417E+01   9.501536E+01   1.026417E+00   1.027733E+00   2.830440E+03   9.765043E-03   1.242725E+00   0.000000E+00   1.430324E+02   2.272267E+00
        2              5.0             -1       1.852417E+01   1.143527E+02   1.026417E+00   1.027733E+00   2.530234E+03   1.175240E-02   1.120723E+00   0.000000E+00   1.149939E+02   1.441694E+00
        2              6.0             -1       1.852417E+01   1.537514E+02   1.026417E+00   1.023785E+00   2.243188E+03   1.574083E-02   9.488217E-01   0.000000E+00   8.067186E+01   8.368575E-01
# header:
#   title: Sc45(n,urr) URR parameter at 5.800000E+00 MeV
#   source: TALYS-2.2
#   user: Arjan Koning
#   date: 2026-01-14
#   format: YANDF-0.4
# target:
#   Z: 21
#   A: 45
#   nuclide: Sc45
# reaction:
#   type: (n,urr)
#   parameters:
#     neutron separation energy [MeV]:  8.760639E+00
#     thermal capture cross section [mb]:  2.627000E+04
#   quantity:
#     type: URR parameter
#     E-incident [MeV]:  5.800000E+00
#     potential scattering radius [fm]:  4.023180E+00
#   datablock:
#     columns: 13
#     entries: 101
##       l              J              P            D(l)          D(l,J)          S(l)          S(l,J)         Gx(l,J)        Gn(l,J)        Gg(l,J)        Gf(l,J)        Gp(l,J)        Ga(l,J)
##      []             []             []            [eV]           [eV]            []             []            [eV]           [eV]           [eV]           [eV]           [eV]           [eV]
        0              3.0             -1       4.145126E+01   8.066872E+01   5.464608E-01   5.464608E-01   3.259236E+03   4.408229E-03   1.436531E+00   0.000000E+00   1.707506E+02   4.141612E+00
        0              4.0             -1       4.145126E+01   8.526357E+01   5.464608E-01   5.464608E-01   2.953282E+03   4.659320E-03   1.287418E+00   0.000000E+00   1.505389E+02   3.442802E+00
        1              2.0              1       2.220289E+01   8.972865E+01   3.844650E-01   3.785201E-01   3.456922E+03   3.396410E-03   1.553605E+00   0.000000E+00   1.686897E+02   4.255005E+00
        1              3.0              1       2.220289E+01   8.066872E+01   3.844650E-01   3.904098E-01   3.237043E+03   3.149386E-03   1.439032E+00   0.000000E+00   1.328923E+02   4.658780E+00
        1              4.0              1       2.220289E+01   8.526357E+01   3.844650E-01   3.904098E-01   2.947557E+03   3.328773E-03   1.253010E+00   0.000000E+00   9.861749E+01   3.439188E+00
        1              5.0              1       2.220289E+01   1.023568E+02   3.844650E-01   3.785201E-01   2.633619E+03   3.874411E-03   1.078362E+00   0.000000E+00   7.405064E+01   2.370042E+00
        2              1.0             -1       1.663267E+01   1.282858E+02   9.866332E-01   9.818951E-01   3.655280E+03   1.259632E-02   1.598532E+00   0.000000E+00   2.370378E+02   2.728341E+00
        2              2.0             -1       1.663267E+01   8.972865E+01   9.866332E-01   9.890023E-01   3.490552E+03   8.874184E-03   1.514052E+00   0.000000E+00   1.982513E+02   4.664271E+00
        2              3.0             -1       1.663267E+01   8.066872E+01   9.866332E-01   9.890023E-01   3.259240E+03   7.978155E-03   1.436531E+00   0.000000E+00   1.707507E+02   4.141613E+00
        2              4.0             -1       1.663267E+01   8.526357E+01   9.866332E-01   9.890023E-01   2.953287E+03   8.432586E-03   1.287419E+00   0.000000E+00   1.505391E+02   3.442802E+00
        2              5.0             -1       1.663267E+01   1.023568E+02   9.866332E-01   9.890023E-01   2.643378E+03   1.012311E-02   1.160363E+00   0.000000E+00   1.204326E+02   2.262266E+00
        2              6.0             -1       1.663267E+01   1.372051E+02   9.866332E-01   9.818951E-01   2.343685E+03   1.347210E-02   9.835384E-01   0.000000E+00   8.643729E+01   1.301922E+00
# header:
#   title: Sc45(n,urr) URR parameter at 6.000000E+00 MeV
#   source: TALYS-2.2
#   user: Arjan Koning
#   date: 2026-01-14
#   format: YANDF-0.4
# target:
#   Z: 21
#   A: 45
#   nuclide: Sc45
# reaction:
#   type: (n,urr)
#   parameters:
#     neutron separation energy [MeV]:  8.760639E+00
#     thermal capture cross section [mb]:  2.627000E+04
#   quantity:
#     type: URR parameter
#     E-incident [MeV]:  6.000000E+00
#     potential scattering radius [fm]:  3.986090E+00
#   datablock:
#     columns: 13
#     entries: 101
##       l              J              P            D(l)          D(l,J)          S(l)          S(l,J)         Gx(l,J)        Gn(l,J)        Gg(l,J)        Gf(l,J)        Gp(l,J)        Ga(l,J)
##      []             []             []            [eV]           [eV]            []             []            [eV]           [eV]           [eV]           [eV]           [eV]           [eV]
        0              3.0             -1       3.726001E+01   7.258210E+01   5.364696E-01   5.364696E-01   3.390834E+03   3.893809E-03   1.488266E+00   0.000000E+00   1.813786E+02   6.154367E+00
        0              4.0             -1       3.726001E+01   7.656426E+01   5.364696E-01   5.364696E-01   3.079246E+03   4.107440E-03   1.334184E+00   0.000000E+00   1.578711E+02   5.154149E+00
        1              2.0              1       1.995482E+01   8.085405E+01   3.806381E-01   3.750567E-01   3.598168E+03   3.032485E-03   1.609493E+00   0.000000E+00   1.840387E+02   6.317310E+00
        1              3.0              1       1.995482E+01   7.258210E+01   3.806381E-01   3.862196E-01   3.370435E+03   2.803263E-03   1.490723E+00   0.000000E+00   1.454594E+02   6.951525E+00
        1              4.0              1       1.995482E+01   7.656426E+01   3.806381E-01   3.862196E-01   3.074339E+03   2.957062E-03   1.299479E+00   0.000000E+00   1.077298E+02   5.249198E+00
        1              5.0              1       1.995482E+01   9.168581E+01   3.806381E-01   3.750567E-01   2.750667E+03   3.438737E-03   1.119464E+00   0.000000E+00   8.016991E+01   3.678158E+00
        2              1.0             -1       1.494407E+01   1.157124E+02   9.499221E-01   9.434709E-01   3.796225E+03   1.091713E-02   1.656994E+00   0.000000E+00   2.506794E+02   4.057750E+00
        2              2.0             -1       1.494407E+01   8.085405E+01   9.499221E-01   9.531478E-01   3.627915E+03   7.706585E-03   1.569486E+00   0.000000E+00   2.114838E+02   6.782742E+00
        2              3.0             -1       1.494407E+01   7.258210E+01   9.499221E-01   9.531478E-01   3.390836E+03   6.918146E-03   1.488266E+00   0.000000E+00   1.813787E+02   6.154366E+00
        2              4.0             -1       1.494407E+01   7.656426E+01   9.499221E-01   9.531478E-01   3.079250E+03   7.297706E-03   1.334184E+00   0.000000E+00   1.578713E+02   5.154150E+00
        2              5.0             -1       1.494407E+01   9.168581E+01   9.499221E-01   9.531478E-01   2.759152E+03   8.739012E-03   1.202139E+00   0.000000E+00   1.258071E+02   3.508308E+00
        2              6.0             -1       1.494407E+01   1.225358E+02   9.499221E-01   9.434709E-01   2.446026E+03   1.156090E-02   1.019897E+00   0.000000E+00   9.223511E+01   2.060889E+00
# header:
#   title: Sc45(n,urr) URR parameter at 6.200000E+00 MeV
#   source: TALYS-2.2
#   user: Arjan Koning
#   date: 2026-01-14
#   format: YANDF-0.4
# target:
#   Z: 21
#   A: 45
#   nuclide: Sc45
# reaction:
#   type: (n,urr)
#   parameters:
#     neutron separation energy [MeV]:  8.760639E+00
#     thermal capture cross section [mb]:  2.627000E+04
#   quantity:
#     type: URR parameter
#     E-incident [MeV]:  6.200000E+00
#     potential scattering radius [fm]:  3.948229E+00
#   datablock:
#     columns: 13
#     entries: 101
##       l              J              P            D(l)          D(l,J)          S(l)          S(l,J)         Gx(l,J)        Gn(l,J)        Gg(l,J)        Gf(l,J)        Gp(l,J)        Ga(l,J)
##      []             []             []            [eV]           [eV]            []             []            [eV]           [eV]           [eV]           [eV]           [eV]           [eV]
        0              3.0             -1       3.351395E+01   6.534667E+01   5.269547E-01   5.269547E-01   3.526788E+03   3.443473E-03   1.541610E+00   0.000000E+00   1.918834E+02   8.698428E+00
