# header:
#   title: Ge72(n,urr) URR parameter at 9.000000E-01 MeV
#   source: TALYS-2.2
#   user: Arjan Koning
#   date: 2025-12-18
#   format: YANDF-0.4
# target:
#   Z: 32
#   A: 72
#   nuclide: Ge72
# reaction:
#   type: (n,urr)
#   parameters:
#     neutron separation energy [MeV]:  6.782939E+00
#     thermal capture cross section [mb]:  8.900000E+02
#   quantity:
#     type: URR parameter
#     E-incident [MeV]:  9.000000E-01
#     potential scattering radius [fm]:  4.554202E+00
#   datablock:
#     columns: 13
#     entries: 74
##       l              J              P            D(l)          D(l,J)          S(l)          S(l,J)         Gx(l,J)        Gn(l,J)        Gg(l,J)        Gf(l,J)        Gp(l,J)        Ga(l,J)
##      []             []             []            [eV]           [eV]            []             []            [eV]           [eV]           [eV]           [eV]           [eV]           [eV]
        2              1.5              1       9.862871E+00   2.283196E+01   6.123181E-01   7.597252E-01   4.862103E+01   1.734602E-03   2.891683E-01   0.000000E+00   4.913858E-12   1.204721E-04
        2              2.5              1       9.862871E+00   1.736349E+01   6.123181E-01   5.238738E-01   3.807681E+01   9.096278E-04   2.654029E-01   0.000000E+00   5.524987E-12   3.904188E-05
# header:
#   title: Ge72(n,urr) URR parameter at 4.000000E+00 MeV
#   source: TALYS-2.2
#   user: Arjan Koning
#   date: 2025-12-18
#   format: YANDF-0.4
# target:
#   Z: 32
#   A: 72
#   nuclide: Ge72
# reaction:
#   type: (n,urr)
#   parameters:
#     neutron separation energy [MeV]:  6.782939E+00
#     thermal capture cross section [mb]:  8.900000E+02
#   quantity:
#     type: URR parameter
#     E-incident [MeV]:  4.000000E+00
#     potential scattering radius [fm]:  3.623408E+00
#   datablock:
#     columns: 13
#     entries: 74
##       l              J              P            D(l)          D(l,J)          S(l)          S(l,J)         Gx(l,J)        Gn(l,J)        Gg(l,J)        Gf(l,J)        Gp(l,J)        Ga(l,J)
##      []             []             []            [eV]           [eV]            []             []            [eV]           [eV]           [eV]           [eV]           [eV]           [eV]
        0              0.5              1       3.551573E+01   3.551573E+01   4.516224E-01   4.516224E-01   6.244094E+01   1.603970E-03   3.116575E-01   0.000000E+00   1.277791E-09   3.442553E-04
        1              0.5             -1       1.246380E+01   3.551573E+01   6.402215E-01   6.199191E-01   6.990302E+01   2.201688E-03   3.008888E-01   0.000000E+00   1.801402E-09   3.266422E-04
        1              1.5             -1       1.246380E+01   1.920276E+01   6.402215E-01   6.469890E-01   6.087971E+01   1.242398E-03   2.963694E-01   0.000000E+00   5.765438E-09   1.024764E-04
        2              1.5              1       8.289027E+00   1.920276E+01   5.942991E-01   7.357049E-01   5.306280E+01   1.412757E-03   2.968122E-01   0.000000E+00   1.349962E-09   2.051443E-04
        2              2.5              1       8.289027E+00   1.458458E+01   5.942991E-01   5.094557E-01   4.215557E+01   7.430196E-04   2.731522E-01   0.000000E+00   1.298746E-09   6.988975E-05
# header:
#   title: Ge72(n,urr) URR parameter at 4.200000E+00 MeV
#   source: TALYS-2.2
#   user: Arjan Koning
#   date: 2025-12-18
#   format: YANDF-0.4
# target:
#   Z: 32
#   A: 72
#   nuclide: Ge72
# reaction:
#   type: (n,urr)
#   parameters:
#     neutron separation energy [MeV]:  6.782939E+00
#     thermal capture cross section [mb]:  8.900000E+02
#   quantity:
#     type: URR parameter
#     E-incident [MeV]:  4.200000E+00
#     potential scattering radius [fm]:  3.689990E+00
#   datablock:
#     columns: 13
#     entries: 74
##       l              J              P            D(l)          D(l,J)          S(l)          S(l,J)         Gx(l,J)        Gn(l,J)        Gg(l,J)        Gf(l,J)        Gp(l,J)        Ga(l,J)
##      []             []             []            [eV]           [eV]            []             []            [eV]           [eV]           [eV]           [eV]           [eV]           [eV]
        0              0.5              1       2.994636E+01   2.994636E+01   4.396830E-01   4.396830E-01   6.655726E+01   1.316691E-03   3.199697E-01   0.000000E+00   1.170947E-07   7.619159E-04
        1              0.5             -1       1.050415E+01   2.994636E+01   6.191825E-01   5.993058E-01   7.465344E+01   1.794703E-03   3.094396E-01   0.000000E+00   8.460189E-08   6.154770E-04
        1              1.5             -1       1.050415E+01   1.617929E+01   6.191825E-01   6.258081E-01   6.519031E+01   1.012513E-03   3.046159E-01   0.000000E+00   2.616443E-07   2.094964E-04
        2              1.5              1       6.978934E+00   1.617929E+01   5.774055E-01   7.125364E-01   5.732144E+01   1.152833E-03   3.050445E-01   0.000000E+00   9.530858E-08   4.548380E-04
        2              2.5              1       6.978934E+00   1.227281E+01   5.774055E-01   4.963269E-01   4.615133E+01   6.091324E-04   2.814615E-01   0.000000E+00   7.280522E-08   1.590977E-04
# header:
#   title: Ge72(n,urr) URR parameter at 4.400000E+00 MeV
#   source: TALYS-2.2
#   user: Arjan Koning
#   date: 2025-12-18
#   format: YANDF-0.4
# target:
#   Z: 32
#   A: 72
#   nuclide: Ge72
# reaction:
#   type: (n,urr)
#   parameters:
#     neutron separation energy [MeV]:  6.782939E+00
#     thermal capture cross section [mb]:  8.900000E+02
#   quantity:
#     type: URR parameter
#     E-incident [MeV]:  4.400000E+00
#     potential scattering radius [fm]:  3.754712E+00
#   datablock:
#     columns: 13
#     entries: 74
##       l              J              P            D(l)          D(l,J)          S(l)          S(l,J)         Gx(l,J)        Gn(l,J)        Gg(l,J)        Gf(l,J)        Gp(l,J)        Ga(l,J)
##      []             []             []            [eV]           [eV]            []             []            [eV]           [eV]           [eV]           [eV]           [eV]           [eV]
        0              0.5              1       2.529357E+01   2.529357E+01   4.287408E-01   4.287408E-01   7.054154E+01   1.084439E-03   3.288872E-01   0.000000E+00   3.154521E-06   1.430783E-03
        1              0.5             -1       8.867905E+00   2.529357E+01   5.999128E-01   5.800237E-01   7.891562E+01   1.467087E-03   3.185922E-01   0.000000E+00   1.544749E-06   1.059111E-03
        1              1.5             -1       8.867905E+00   1.365552E+01   5.999128E-01   6.065424E-01   6.916703E+01   8.282651E-04   3.134812E-01   0.000000E+00   4.234194E-06   3.709547E-04
        2              1.5              1       5.886226E+00   1.365552E+01   5.614410E-01   6.899731E-01   6.140977E+01   9.421938E-04   3.138901E-01   0.000000E+00   2.365226E-06   8.642676E-04
        2              2.5              1       5.886226E+00   1.034579E+01   5.614410E-01   4.843218E-01   5.005772E+01   5.010691E-04   2.903544E-01   0.000000E+00   1.548833E-06   3.047898E-04
# header:
#   title: Ge72(n,urr) URR parameter at 4.600000E+00 MeV
#   source: TALYS-2.2
#   user: Arjan Koning
#   date: 2025-12-18
#   format: YANDF-0.4
# target:
#   Z: 32
#   A: 72
#   nuclide: Ge72
# reaction:
#   type: (n,urr)
#   parameters:
#     neutron separation energy [MeV]:  6.782939E+00
#     thermal capture cross section [mb]:  8.900000E+02
#   quantity:
#     type: URR parameter
#     E-incident [MeV]:  4.600000E+00
#     potential scattering radius [fm]:  3.816191E+00
#   datablock:
#     columns: 13
#     entries: 74
##       l              J              P            D(l)          D(l,J)          S(l)          S(l,J)         Gx(l,J)        Gn(l,J)        Gg(l,J)        Gf(l,J)        Gp(l,J)        Ga(l,J)
##      []             []             []            [eV]           [eV]            []             []            [eV]           [eV]           [eV]           [eV]           [eV]           [eV]
        0              0.5              1       2.139924E+01   2.139924E+01   4.186827E-01   4.186827E-01   7.441680E+01   8.959491E-04   3.383718E-01   0.000000E+00   3.682384E-05   2.292349E-03
        1              0.5             -1       7.499103E+00   2.139924E+01   5.822148E-01   5.621238E-01   8.279050E+01   1.202902E-03   3.283406E-01   0.000000E+00   1.505394E-05   1.618020E-03
        1              1.5             -1       7.499103E+00   1.154486E+01   5.822148E-01   5.889118E-01   7.287624E+01   6.798903E-04   3.229437E-01   0.000000E+00   3.501161E-05   6.275502E-04
        2              1.5              1       4.973080E+00   1.154486E+01   5.462857E-01   6.679163E-01   6.536369E+01   7.710999E-04   3.233141E-01   0.000000E+00   2.697562E-05   1.387914E-03
        2              2.5              1       4.973080E+00   8.736371E+00   5.462857E-01   4.733075E-01   5.389304E+01   4.134990E-04   2.998048E-01   0.000000E+00   1.622986E-05   5.258820E-04
# header:
#   title: Ge72(n,urr) URR parameter at 4.800000E+00 MeV
#   source: TALYS-2.2
#   user: Arjan Koning
#   date: 2025-12-18
#   format: YANDF-0.4
# target:
#   Z: 32
#   A: 72
#   nuclide: Ge72
# reaction:
#   type: (n,urr)
#   parameters:
#     neutron separation energy [MeV]:  6.782939E+00
#     thermal capture cross section [mb]:  8.900000E+02
#   quantity:
#     type: URR parameter
#     E-incident [MeV]:  4.800000E+00
#     potential scattering radius [fm]:  3.873594E+00
#   datablock:
#     columns: 13
#     entries: 74
##       l              J              P            D(l)          D(l,J)          S(l)          S(l,J)         Gx(l,J)        Gn(l,J)        Gg(l,J)        Gf(l,J)        Gp(l,J)        Ga(l,J)
##      []             []             []            [eV]           [eV]            []             []            [eV]           [eV]           [eV]           [eV]           [eV]           [eV]
        0              0.5              1       1.813370E+01   1.813370E+01   4.094095E-01   4.094095E-01   7.821008E+01   7.424111E-04   3.486170E-01   0.000000E+00   2.440187E-04   4.759668E-03
        1              0.5             -1       6.351897E+00   1.813370E+01   5.658908E-01   5.455765E-01   8.635840E+01   9.893321E-04   3.387772E-01   0.000000E+00   9.323213E-05   3.321833E-03
        1              1.5             -1       6.351897E+00   9.776381E+00   5.658908E-01   5.726622E-01   7.637865E+01   5.598564E-04   3.330970E-01   0.000000E+00   1.829991E-04   1.285376E-03
        2              1.5              1       4.208540E+00   9.776381E+00   5.318768E-01   6.463838E-01   6.922228E+01   6.319293E-04   3.334728E-01   0.000000E+00   1.779017E-04   2.928422E-03
        2              2.5              1       4.208540E+00   7.389632E+00   5.318768E-01   4.631726E-01   5.768079E+01   3.422675E-04   3.099443E-01   0.000000E+00   1.026200E-04   1.124848E-03
# header:
#   title: Ge72(n,urr) URR parameter at 5.000000E+00 MeV
#   source: TALYS-2.2
#   user: Arjan Koning
#   date: 2025-12-18
#   format: YANDF-0.4
# target:
#   Z: 32
#   A: 72
#   nuclide: Ge72
# reaction:
#   type: (n,urr)
#   parameters:
#     neutron separation energy [MeV]:  6.782939E+00
#     thermal capture cross section [mb]:  8.900000E+02
#   quantity:
#     type: URR parameter
#     E-incident [MeV]:  5.000000E+00
#     potential scattering radius [fm]:  3.926340E+00
#   datablock:
#     columns: 13
#     entries: 74
##       l              J              P            D(l)          D(l,J)          S(l)          S(l,J)         Gx(l,J)        Gn(l,J)        Gg(l,J)        Gf(l,J)        Gp(l,J)        Ga(l,J)
##      []             []             []            [eV]           [eV]            []             []            [eV]           [eV]           [eV]           [eV]           [eV]           [eV]
        0              0.5              1       1.539072E+01   1.539072E+01   4.008450E-01   4.008450E-01   8.195261E+01   6.169291E-04   3.594473E-01   0.000000E+00   1.084867E-03   7.594110E-03
        1              0.5             -1       5.388742E+00   1.539072E+01   5.508029E-01   5.303491E-01   8.969259E+01   8.162453E-04   3.498366E-01   0.000000E+00   4.097377E-04   5.257742E-03
        1              1.5             -1       5.388742E+00   8.292023E+00   5.508029E-01   5.576209E-01   7.973628E+01   4.623805E-04   3.438579E-01   0.000000E+00   6.896762E-04   2.105198E-03
        2              1.5              1       3.567291E+00   8.292023E+00   5.181893E-01   6.254668E-01   7.302648E+01   5.186385E-04   3.442329E-01   0.000000E+00   7.936555E-04   4.733616E-03
        2              2.5              1       3.567291E+00   6.260685E+00   5.181893E-01   4.538228E-01   6.144733E+01   2.841242E-04   3.206657E-01   0.000000E+00   4.505652E-04   1.902764E-03
# header:
#   title: Ge72(n,urr) URR parameter at 5.200000E+00 MeV
#   source: TALYS-2.2
#   user: Arjan Koning
#   date: 2025-12-18
#   format: YANDF-0.4
# target:
#   Z: 32
#   A: 72
#   nuclide: Ge72
# reaction:
#   type: (n,urr)
#   parameters:
#     neutron separation energy [MeV]:  6.782939E+00
#     thermal capture cross section [mb]:  8.900000E+02
#   quantity:
#     type: URR parameter
#     E-incident [MeV]:  5.200000E+00
#     potential scattering radius [fm]:  3.974204E+00
#   datablock:
#     columns: 13
#     entries: 74
##       l              J              P            D(l)          D(l,J)          S(l)          S(l,J)         Gx(l,J)        Gn(l,J)        Gg(l,J)        Gf(l,J)        Gp(l,J)        Ga(l,J)
##      []             []             []            [eV]           [eV]            []             []            [eV]           [eV]           [eV]           [eV]           [eV]           [eV]
        0              0.5              1       1.308265E+01   1.308265E+01   3.929157E-01   3.929157E-01   8.566576E+01   5.140377E-04   3.709961E-01   0.000000E+00   3.605165E-03   1.211905E-02
        1              0.5             -1       4.578688E+00   1.308265E+01   5.368159E-01   5.163608E-01   9.285741E+01   6.755366E-04   3.616101E-01   0.000000E+00   1.383035E-03   8.691385E-03
        1              1.5             -1       4.578688E+00   7.043938E+00   5.368159E-01   5.436344E-01   8.300294E+01   3.829327E-04   3.553481E-01   0.000000E+00   2.040859E-03   3.771255E-03
        2              1.5              1       3.028489E+00   7.043938E+00   5.052131E-01   6.052876E-01   7.680598E+01   4.263608E-04   3.557094E-01   0.000000E+00   2.658879E-03   7.696964E-03
        2              2.5              1       3.028489E+00   5.312603E+00   5.052131E-01   4.451685E-01   6.521146E+01   2.365003E-04   3.320755E-01   0.000000E+00   1.510733E-03   3.420085E-03
# header:
#   title: Ge72(n,urr) URR parameter at 5.400000E+00 MeV
#   source: TALYS-2.2
#   user: Arjan Koning
#   date: 2025-12-18
#   format: YANDF-0.4
# target:
#   Z: 32
#   A: 72
#   nuclide: Ge72
# reaction:
#   type: (n,urr)
#   parameters:
#     neutron separation energy [MeV]:  6.782939E+00
#     thermal capture cross section [mb]:  8.900000E+02
#   quantity:
#     type: URR parameter
#     E-incident [MeV]:  5.400000E+00
#     potential scattering radius [fm]:  4.017123E+00
#   datablock:
#     columns: 13
#     entries: 74
##       l              J              P            D(l)          D(l,J)          S(l)          S(l,J)         Gx(l,J)        Gn(l,J)        Gg(l,J)        Gf(l,J)        Gp(l,J)        Ga(l,J)
##      []             []             []            [eV]           [eV]            []             []            [eV]           [eV]           [eV]           [eV]           [eV]           [eV]
        0              0.5              1       1.113724E+01   1.113724E+01   3.855587E-01   3.855587E-01   8.936832E+01   4.294060E-04   3.832634E-01   0.000000E+00   9.637940E-03   1.846979E-02
        1              0.5             -1       3.896233E+00   1.113724E+01   5.238125E-01   5.035159E-01   9.592063E+01   5.607777E-04   3.741022E-01   0.000000E+00   3.826199E-03   1.387613E-02
        1              1.5             -1       3.896233E+00   5.992714E+00   5.238125E-01   5.305780E-01   8.622934E+01   3.179602E-04   3.675558E-01   0.000000E+00   5.084208E-03   6.222039E-03
        2              1.5              1       2.574979E+00   5.992714E+00   4.929467E-01   5.859696E-01   8.058572E+01   3.511549E-04   3.678906E-01   0.000000E+00   7.191787E-03   1.214008E-02
        2              2.5              1       2.574979E+00   4.515012E+00   4.929467E-01   4.371329E-01   6.899000E+01   1.973660E-04   3.441609E-01   0.000000E+00   4.142351E-03   5.855852E-03
# header:
#   title: Ge72(n,urr) URR parameter at 5.600000E+00 MeV
#   source: TALYS-2.2
#   user: Arjan Koning
#   date: 2025-12-18
#   format: YANDF-0.4
# target:
#   Z: 32
#   A: 72
#   nuclide: Ge72
# reaction:
#   type: (n,urr)
#   parameters:
#     neutron separation energy [MeV]:  6.782939E+00
#     thermal capture cross section [mb]:  8.900000E+02
#   quantity:
#     type: URR parameter
#     E-incident [MeV]:  5.600000E+00
#     potential scattering radius [fm]:  4.055214E+00
#   datablock:
#     columns: 13
#     entries: 74
##       l              J              P            D(l)          D(l,J)          S(l)          S(l,J)         Gx(l,J)        Gn(l,J)        Gg(l,J)        Gf(l,J)        Gp(l,J)        Ga(l,J)
##      []             []             []            [eV]           [eV]            []             []            [eV]           [eV]           [eV]           [eV]           [eV]           [eV]
        0              0.5              1       9.494920E+00   9.494920E+00   3.787153E-01   3.787153E-01   9.307694E+01   3.595871E-04   3.962826E-01   0.000000E+00   2.193171E-02   2.606114E-02
        1              0.5             -1       3.320362E+00   9.494920E+00   5.116844E-01   4.917074E-01   9.894305E+01   4.668722E-04   3.872982E-01   0.000000E+00   9.040949E-03   1.979144E-02
        1              1.5             -1       3.320362E+00   5.105884E+00   5.116844E-01   5.183434E-01   8.946623E+01   2.646602E-04   3.804688E-01   0.000000E+00   1.091949E-02   9.741263E-03
        2              1.5              1       2.192643E+00   5.105884E+00   4.813829E-01   5.676119E-01   8.438507E+01   2.898160E-04   3.808036E-01   0.000000E+00   1.658921E-02   1.749380E-02
        2              2.5              1       2.192643E+00   3.842929E+00   4.813829E-01   4.296455E-01   7.279704E+01   1.651097E-04   3.569396E-01   0.000000E+00   9.735336E-03   9.295445E-03
# header:
#   title: Ge72(n,urr) URR parameter at 5.800000E+00 MeV
#   source: TALYS-2.2
#   user: Arjan Koning
#   date: 2025-12-18
#   format: YANDF-0.4
# target:
#   Z: 32
#   A: 72
#   nuclide: Ge72
# reaction:
#   type: (n,urr)
#   parameters:
#     neutron separation energy [MeV]:  6.782939E+00
#     thermal capture cross section [mb]:  8.900000E+02
#   quantity:
#     type: URR parameter
#     E-incident [MeV]:  5.800000E+00
#     potential scattering radius [fm]:  4.088682E+00
#   datablock:
#     columns: 13
#     entries: 74
##       l              J              P            D(l)          D(l,J)          S(l)          S(l,J)         Gx(l,J)        Gn(l,J)        Gg(l,J)        Gf(l,J)        Gp(l,J)        Ga(l,J)
##      []             []             []            [eV]           [eV]            []             []            [eV]           [eV]           [eV]           [eV]           [eV]           [eV]
        0              0.5              1       8.106185E+00   8.106185E+00   3.723328E-01   3.723328E-01   9.680965E+01   3.018199E-04   4.100664E-01   0.000000E+00   4.335500E-02   3.854874E-02
        1              0.5             -1       2.833623E+00   8.106185E+00   5.003341E-01   4.808291E-01   1.019877E+02   3.897689E-04   4.012570E-01   0.000000E+00   1.879960E-02   3.099707E-02
        1              1.5             -1       2.833623E+00   4.356492E+00   5.003341E-01   5.068359E-01   9.275346E+01   2.208026E-04   3.941363E-01   0.000000E+00   2.102221E-02   1.613510E-02
        2              1.5              1       1.869766E+00   4.356492E+00   4.705067E-01   5.502812E-01   8.822183E+01   2.397295E-04   3.944656E-01   0.000000E+00   3.325628E-02   2.647120E-02
        2              2.5              1       1.869766E+00   3.275640E+00   4.705067E-01   4.226419E-01   7.664741E+01   1.384423E-04   3.704439E-01   0.000000E+00   2.009663E-02   1.522728E-02
# header:
#   title: Ge72(n,urr) URR parameter at 6.000000E+00 MeV
#   source: TALYS-2.2
#   user: Arjan Koning
#   date: 2025-12-18
#   format: YANDF-0.4
# target:
#   Z: 32
#   A: 72
#   nuclide: Ge72
# reaction:
#   type: (n,urr)
#   parameters:
#     neutron separation energy [MeV]:  6.782939E+00
#     thermal capture cross section [mb]:  8.900000E+02
#   quantity:
#     type: URR parameter
#     E-incident [MeV]:  6.000000E+00
#     potential scattering radius [fm]:  4.117763E+00
#   datablock:
#     columns: 13
#     entries: 74
##       l              J              P            D(l)          D(l,J)          S(l)          S(l,J)         Gx(l,J)        Gn(l,J)        Gg(l,J)        Gf(l,J)        Gp(l,J)        Ga(l,J)
##      []             []             []            [eV]           [eV]            []             []            [eV]           [eV]           [eV]           [eV]           [eV]           [eV]
        0              0.5              1       6.930104E+00   6.930104E+00   3.663648E-01   3.663648E-01   1.005873E+02   2.538946E-04   4.244947E-01   0.000000E+00   7.704236E-02   5.305270E-02
        1              0.5             -1       2.421593E+00   6.930104E+00   4.896755E-01   4.707814E-01   1.051110E+02   3.262564E-04   4.158845E-01   0.000000E+00   3.551422E-02   4.387327E-02
        1              1.5             -1       2.421593E+00   3.722269E+00   4.896755E-01   4.959735E-01   9.612771E+01   1.846147E-04   4.084609E-01   0.000000E+00   3.738732E-02   2.413617E-02
        2              1.5              1       1.596680E+00   3.722269E+00   4.602947E-01   5.340081E-01   9.211378E+01   1.987722E-04   4.087788E-01   0.000000E+00   6.003437E-02   3.729136E-02
        2              2.5              1       1.596680E+00   2.796060E+00   4.602947E-01   4.160667E-01   8.055725E+01   1.163347E-04   3.845758E-01   0.000000E+00   3.751081E-02   2.302990E-02
# header:
#   title: Ge72(n,urr) URR parameter at 6.200000E+00 MeV
#   source: TALYS-2.2
#   user: Arjan Koning
#   date: 2025-12-18
#   format: YANDF-0.4
# target:
#   Z: 32
#   A: 72
#   nuclide: Ge72
# reaction:
#   type: (n,urr)
#   parameters:
#     neutron separation energy [MeV]:  6.782939E+00
#     thermal capture cross section [mb]:  8.900000E+02
#   quantity:
#     type: URR parameter
#     E-incident [MeV]:  6.200000E+00
#     potential scattering radius [fm]:  4.142743E+00
#   datablock:
#     columns: 13
#     entries: 74
##       l              J              P            D(l)          D(l,J)          S(l)          S(l,J)         Gx(l,J)        Gn(l,J)        Gg(l,J)        Gf(l,J)        Gp(l,J)        Ga(l,J)
##      []             []             []            [eV]           [eV]            []             []            [eV]           [eV]           [eV]           [eV]           [eV]           [eV]
        0              0.5              1       5.932618E+00   5.932618E+00   3.607680E-01   3.607680E-01   1.044340E+02   2.140299E-04   4.399555E-01   0.000000E+00   1.260099E-01   7.233785E-02
        1              0.5             -1       2.072277E+00   5.932618E+00   4.796311E-01   4.614719E-01   1.083529E+02   2.737736E-04   4.314933E-01   0.000000E+00   6.232169E-02   6.125570E-02
        1              1.5             -1       2.072277E+00   3.184700E+00   4.796311E-01   4.856842E-01   9.962022E+01   1.546759E-04   4.237764E-01   0.000000E+00   6.260071E-02   3.630186E-02
        2              1.5              1       1.365352E+00   3.184700E+00   4.507142E-01   5.187909E-01   9.607969E+01   1.652193E-04   4.240885E-01   0.000000E+00   9.983999E-02   5.162598E-02
        2              2.5              1       1.365352E+00   2.389998E+00   4.507142E-01   4.098681E-01   8.454454E+01   9.795839E-05   3.996553E-01   0.000000E+00   6.468368E-02   3.433130E-02
# header:
#   title: Ge72(n,urr) URR parameter at 6.400000E+00 MeV
#   source: TALYS-2.2
#   user: Arjan Koning
#   date: 2025-12-18
#   format: YANDF-0.4
# target:
#   Z: 32
#   A: 72
#   nuclide: Ge72
# reaction:
#   type: (n,urr)
#   parameters:
#     neutron separation energy [MeV]:  6.782939E+00
#     thermal capture cross section [mb]:  8.900000E+02
#   quantity:
#     type: URR parameter
#     E-incident [MeV]:  6.400000E+00
#     potential scattering radius [fm]:  4.163914E+00
#   datablock:
#     columns: 13
#     entries: 74
##       l              J              P            D(l)          D(l,J)          S(l)          S(l,J)         Gx(l,J)        Gn(l,J)        Gg(l,J)        Gf(l,J)        Gp(l,J)        Ga(l,J)
##      []             []             []            [eV]           [eV]            []             []            [eV]           [eV]           [eV]           [eV]           [eV]           [eV]
        0              0.5              1       5.085360E+00   5.085360E+00   3.555036E-01   3.555036E-01   1.083735E+02   1.807864E-04   4.560974E-01   0.000000E+00   1.926542E-01   9.671038E-02
        1              0.5             -1       1.775690E+00   5.085360E+00   4.701343E-01   4.528172E-01   1.117491E+02   2.302738E-04   4.477890E-01   0.000000E+00   1.029271E-01   8.458296E-02
        1              1.5             -1       1.775690E+00   2.728376E+00   4.701343E-01   4.759066E-01   1.032515E+02   1.298452E-04   4.397662E-01   0.000000E+00   9.986714E-02   5.264337E-02
        2              1.5              1       1.169101E+00   2.728376E+00   4.417261E-01   5.046012E-01   1.001383E+02   1.376742E-04   4.400723E-01   0.000000E+00   1.553047E-01   7.050487E-02
        2              2.5              1       1.169101E+00   2.045662E+00   4.417261E-01   4.040010E-01   8.862765E+01   8.264494E-05   4.154001E-01   0.000000E+00   1.045182E-01   4.949340E-02
# header:
#   title: Ge72(n,urr) URR parameter at 6.600000E+00 MeV
#   source: TALYS-2.2
#   user: Arjan Koning
#   date: 2025-12-18
#   format: YANDF-0.4
# target:
#   Z: 32
#   A: 72
#   nuclide: Ge72
# reaction:
#   type: (n,urr)
#   parameters:
#     neutron separation energy [MeV]:  6.782939E+00
#     thermal capture cross section [mb]:  8.900000E+02
#   quantity:
#     type: URR parameter
#     E-incident [MeV]:  6.600000E+00
#     potential scattering radius [fm]:  4.181555E+00
#   datablock:
#     columns: 13
#     entries: 74
##       l              J              P            D(l)          D(l,J)          S(l)          S(l,J)         Gx(l,J)        Gn(l,J)        Gg(l,J)        Gf(l,J)        Gp(l,J)        Ga(l,J)
##      []             []             []            [eV]           [eV]            []             []            [eV]           [eV]           [eV]           [eV]           [eV]           [eV]
        0              0.5              1       4.364663E+00   4.364663E+00   3.505388E-01   3.505388E-01   1.124341E+02   1.529983E-04   4.730674E-01   0.000000E+00   2.788762E-01   1.254672E-01
        1              0.5             -1       1.523506E+00   4.364663E+00   4.611300E-01   4.447462E-01   1.153284E+02   1.941167E-04   4.649004E-01   0.000000E+00   1.614958E-01   1.113472E-01
        1              1.5             -1       1.523506E+00   2.340451E+00   4.611300E-01   4.665913E-01   1.070450E+02   1.092034E-04   4.565611E-01   0.000000E+00   1.529771E-01   7.352731E-02
        2              1.5              1       1.002363E+00   2.340451E+00   4.332899E-01   4.913952E-01   1.043136E+02   1.150087E-04   4.568674E-01   0.000000E+00   2.287658E-01   9.277629E-02
        2              2.5              1       1.002363E+00   1.753235E+00   4.332899E-01   3.984268E-01   9.282873E+01   6.985356E-05   4.319198E-01   0.000000E+00   1.599472E-01   6.846721E-02
# header:
#   title: Ge72(n,urr) URR parameter at 6.800000E+00 MeV
#   source: TALYS-2.2
#   user: Arjan Koning
#   date: 2025-12-18
#   format: YANDF-0.4
# target:
#   Z: 32
#   A: 72
#   nuclide: Ge72
# reaction:
#   type: (n,urr)
#   parameters:
#     neutron separation energy [MeV]:  6.782939E+00
#     thermal capture cross section [mb]:  8.900000E+02
#   quantity:
#     type: URR parameter
#     E-incident [MeV]:  6.800000E+00
#     potential scattering radius [fm]:  4.195955E+00
#   datablock:
#     columns: 13
#     entries: 74
##       l              J              P            D(l)          D(l,J)          S(l)          S(l,J)         Gx(l,J)        Gn(l,J)        Gg(l,J)        Gf(l,J)        Gp(l,J)        Ga(l,J)
##      []             []             []            [eV]           [eV]            []             []            [eV]           [eV]           [eV]           [eV]           [eV]           [eV]
        0              0.5              1       3.750776E+00   3.750776E+00   3.458422E-01   3.458422E-01   1.166442E+02   1.297176E-04   4.910085E-01   0.000000E+00   3.863344E-01   1.617817E-01
        1              0.5             -1       1.308779E+00   3.750776E+00   4.525717E-01   4.371943E-01   1.191162E+02   1.639818E-04   4.830091E-01   0.000000E+00   2.424712E-01   1.455511E-01
        1              1.5             -1       1.308779E+00   2.010214E+00   4.525717E-01   4.576974E-01   1.110232E+02   9.200697E-05   4.743429E-01   0.000000E+00   2.261404E-01   1.019941E-01
        2              1.5              1       8.604994E-01   2.010214E+00   4.253616E-01   4.791135E-01   1.086308E+02   9.631207E-05   4.746274E-01   0.000000E+00   3.223361E-01   1.213885E-01
        2              2.5              1       8.604994E-01   1.504537E+00   4.253616E-01   3.931104E-01   9.717189E+01   5.914492E-05   4.493829E-01   0.000000E+00   2.338027E-01   9.366442E-02
# header:
#   title: Ge72(n,urr) URR parameter at 7.000000E+00 MeV
#   source: TALYS-2.2
#   user: Arjan Koning
#   date: 2025-12-18
#   format: YANDF-0.4
# target:
#   Z: 32
#   A: 72
#   nuclide: Ge72
# reaction:
#   type: (n,urr)
#   parameters:
#     neutron separation energy [MeV]:  6.782939E+00
#     thermal capture cross section [mb]:  8.900000E+02
#   quantity:
#     type: URR parameter
#     E-incident [MeV]:  7.000000E+00
#     potential scattering radius [fm]:  4.207376E+00
#   datablock:
#     columns: 13
#     entries: 74
##       l              J              P            D(l)          D(l,J)          S(l)          S(l,J)         Gx(l,J)        Gn(l,J)        Gg(l,J)        Gf(l,J)        Gp(l,J)        Ga(l,J)
##      []             []             []            [eV]           [eV]            []             []            [eV]           [eV]           [eV]           [eV]           [eV]           [eV]
        0              0.5              1       3.227144E+00   3.227144E+00   3.413903E-01   3.413903E-01   1.210275E+02   1.101715E-04   5.099896E-01   0.000000E+00   5.166563E-01   2.033119E-01
